vllm,"这是一个用户提出需求的issue，主要涉及的对象是vLLM项目的前端，涉及的内容是添加""User Defined Custom Tool Calling""解析器。",https://github.com/vllm-project/vllm/issues/12752
vllm,这是一个文档更新类型的issue，主要涉及开发者对贡献内容进行审核时需要引导到Slack交流，原因可能是需要更多人关注和审阅。,https://github.com/vllm-project/vllm/issues/12748
vllm,这个issue属于需求提出类型，涉及的主要对象是添加metrics支持，用户提出了关于v1设计文档的需求。,https://github.com/vllm-project/vllm/issues/12745
vllm,这个issue属于优化建议类型，主要涉及构建依赖项的管理，以避免不必要的依赖。,https://github.com/vllm-project/vllm/issues/12739
vllm,这是一个用户提出需求的issue，主要对象为VLLM的音频转录功能。用户询问为什么只能转录音频的前部分，是否正常或者是否有其他替代方案。,https://github.com/vllm-project/vllm/issues/12738
vllm,这是一个功能需求的issue，主要涉及的对象是`offline_inference`中的多个示例脚本。由于这些示例脚本在逻辑和功能上几乎相同，为了减少混乱，优化体验，增加可配置性和提供更好的使用指引，需要将它们合并为单个`basic`示例。,https://github.com/vllm-project/vllm/issues/12737
vllm,这是一个更新请求，涉及的主要对象是版本控制。,https://github.com/vllm-project/vllm/issues/12736
vllm,这是一个用户提出需求的类型issue，主要涉及VLLM Server的功能定制问题，用户想要实现在使用VLLM服务器时应用自定义评分脚本的需求。,https://github.com/vllm-project/vllm/issues/12733
vllm,这个issue是一个用户提出的需求类型的问题，主要涉及vLLM workers的精细化控制与Ray actor共享GPU的功能需求。,https://github.com/vllm-project/vllm/issues/12732
vllm,这是一个用户提出需求的类型，主要涉及DeepSeek项目支持多标记预测的计划，用户希望通过推测性解码实现。,https://github.com/vllm-project/vllm/issues/12730
vllm,这个issue属于需求提出类型，提及需要将MLA与纯RoPE支持添加到Deepseek-VL2模型中。,https://github.com/vllm-project/vllm/issues/12729
vllm,这个issue是关于代码重构和类型注解的改进，不属于bug报告类型，主要涉及到`TransformersModel`中`Linear`处理的优化。原因可能是为了代码可读性和维护性的考虑。,https://github.com/vllm-project/vllm/issues/12727
vllm,这个issue类型是功能需求提出，主要涉及的对象是vLLM Server。由于需要更多指标，用户提出了更新和改进的版本供讨论。,https://github.com/vllm-project/vllm/issues/12726
vllm,这是一个feature请求，主要涉及V1引擎不支持2080ti GPU的FA版本，用户请求V1引擎支持Xformers。,https://github.com/vllm-project/vllm/issues/12724
vllm,这是一个针对代码优化的issue，主要涉及多模态输入数据在特定情况下的复制操作优化。,https://github.com/vllm-project/vllm/issues/12722
vllm,这个issue类型是升级请求，涉及的主要对象是vllm项目下的torch库。由于升级中CPU被IPEX阻塞，导致需要单独升级其他硬件后端。,https://github.com/vllm-project/vllm/issues/12721
vllm,这是一个功能需求或者功能开发的issue，涉及vllm的核心功能中关于pipeline parallel async execution loop的开发。,https://github.com/vllm-project/vllm/issues/12720
vllm,这个issue属于用户提出需求，主要是添加对Phi3模型中部分旋转嵌入的支持。由于需要使用部分旋转嵌入，在Llama模型中添加了相应的更新，保证了现有配置的向后兼容性。,https://github.com/vllm-project/vllm/issues/12718
vllm,该问题属于用户提出需求类型，主要涉及如何在`task=classify`中获取类标签的问题，用户想知道在使用`LLM.classify`时如何获得类标签或者是否需要自行维护一个基于模型的`class_labels`列表。,https://github.com/vllm-project/vllm/issues/12715
vllm,这是一个功能需求的issue，主要涉及的对象是DeepSeek MoE模型在CPU上的支持。由于Torch未编译启用CUDA，导致用户无法在CPU模式下运行DeepSeekV2LiteInstruct模型。,https://github.com/vllm-project/vllm/issues/12714
vllm,这是一个性能优化类型的issue，涉及到ROCM、AMD、TRITON以及vllm项目。由于减少warps数量用于预加载以减少溢出导致的性能提升，同时产生了一个较小的问题：内核时间降低了对总执行时间的影响。,https://github.com/vllm-project/vllm/issues/12713
vllm,这是一个文档更新类的issue，涉及的主要对象是将`ibmfms`改为`ibmaiplatform`。这个问题由于命名变更可能导致旧名称解析的持续时间而引起相关测试失败的情况。,https://github.com/vllm-project/vllm/issues/12709
vllm,这是一个用户提出需求的issue，主要涉及的对象是添加Triton配置以支持DeepSeekV3在B200设备上的使用。,https://github.com/vllm-project/vllm/issues/12707
vllm,这是一个需求提出的RFC类型的issue，涉及的主要对象是API server的性能优化。由于API server目前在单个进程中运行，利用一个CPU进行处理，在GPU变得更快的情况下，需要将API server扩展到多个CPU以确保处理请求速度足够快，以保持GPU资源的充分利用。,https://github.com/vllm-project/vllm/issues/12705
vllm,这是一个功能改进类型的issue，主要涉及 P3L.py & P3L_mling.py 的测试批量查询功能改进。原因是为了使测试过程更加高效且减少测量噪声。,https://github.com/vllm-project/vllm/issues/12701
vllm,这是一个用户提出需求类型的issue，主要涉及的对象是AMD GPUs。由于需要支持完全透明的睡眠模式，用户提出了关于API，清除GPU内存中所有KV缓存的问题。,https://github.com/vllm-project/vllm/issues/12695
vllm,该issue类型为用户提出需求，主要对象是关于在vllm中使用torch.compile优化推理性能的问题。由于用户对于Qwen2VL模型的torch.compile支持情况不清楚，导致提出了相关问题并寻求帮助。,https://github.com/vllm-project/vllm/issues/12693
vllm,这是一个用户提出需求的issue，主要涉及的对象是V1版本的代码。由于缺乏`SamplingParams.logits_processors`支持，用户希望添加这一功能来完善V1版本。,https://github.com/vllm-project/vllm/issues/12688
vllm,该issue类型为功能需求，主要对象是支持在DeepseekV2模型中添加密集MLP和RoPE功能。可能出现此功能需求是为了与Huggingface建模代码保持兼容。,https://github.com/vllm-project/vllm/issues/12686
vllm,这个issue类型是用户提出需求，该问题单涉及的主要对象是为vllm项目添加Helm chart release workflow。,https://github.com/vllm-project/vllm/issues/12685
vllm,这个issue类型是需求提议，主要对象是tokenize api。原因是用户希望在tokenize api中添加工具定义。,https://github.com/vllm-project/vllm/issues/12684
vllm,这是一个性能优化的issue，主要涉及到MLA（Multi-layer attention）模型，通过调整KV缓存的对齐方式来提高性能。,https://github.com/vllm-project/vllm/issues/12676
vllm,这个issue类型属于功能改进，涉及主要对象为scheduler（调度器）。由于移除了对部分请求处理的限制，可能导致频繁对调度请求进行更改影响性能，特别是对持久批处理的效果和输入准备开销产生影响。,https://github.com/vllm-project/vllm/issues/12674
vllm,这是一个功能增强和依赖更新的issue，主要涉及到升级actions/setup-python插件版本。,https://github.com/vllm-project/vllm/issues/12672
vllm,该issue类型为用户提出需求，涉及的主要对象是vLLM的用户和开发者。由于slack变得更加成熟，导致提议废弃Discord并鼓励使用vLLM Slack。,https://github.com/vllm-project/vllm/issues/12668
vllm,这个issue是用户需求问题，主要涉及VLLM_HOST_IP参数的应用，由于多节点推理的使用频繁导致需求更清晰的消息给用户。,https://github.com/vllm-project/vllm/issues/12667
vllm,"该issue类型是功能添加，涉及主要对象是在ROCm上启用DeepSeek模型。这个功能添加是由于需要使用Triton MLA后端在ROCm上启用DeepSeek模型，同时需要确保有""trust_remote_code""标志位。",https://github.com/vllm-project/vllm/issues/12662
vllm,这个issue类型是用户提出需求。主要涉及的对象是添加新模型YuE。由于文本生成和音频模型输入输出的差异，用户在问如何支持他们所希望的模型。,https://github.com/vllm-project/vllm/issues/12658
vllm,这个issue属于功能更新类型，主要涉及的对象是Github上的VLLM项目中与混合内存分配器相关的代码。由于需要支持混合模型的内存分配并优化不同类型的注意力层，这个功能更新提出了新的抽象概念和配置来实现多层共享KV缓存内存池的目的。,https://github.com/vllm-project/vllm/issues/12655
vllm,这是一个用户提出需求的issue，主要对象是针对MLA（Machine Learning Accelerator）模块的KV Splits heuristic。,https://github.com/vllm-project/vllm/issues/12654
vllm,这是一个优化建议，主要涉及的对象是`ConstantList`的创建过于频繁，导致性能可能受到一定影响。,https://github.com/vllm-project/vllm/issues/12653
vllm,这是一个需求提出的issue，主要涉及对象是在AWS SageMaker上运行vLLM时需要考虑HTTP头部信息来跟踪推断请求。,https://github.com/vllm-project/vllm/issues/12652
vllm,该issue属于需求提出类型，涉及添加多个请求定时直方图，主要对象是系统中的度量指标。由于需要捕获引擎核心中特定事件之间的精确先请求时机间隔，需要前端进程记录和计算时间戳事件之间的时间间隔。,https://github.com/vllm-project/vllm/issues/12644
vllm,该issue类型为需求提出，主要涉及的对象是改进批量LLM以在离线场景中更好地利用共享前缀，但是目前内容的描述较为简单，需要参考RFC Batchllm以获取更多详细信息。,https://github.com/vllm-project/vllm/issues/12641
